	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-12-08	502.0	short	1	True	1.0		
1	2008-12-09	499.25	short	2	True	2.0	2.75	2.75
2	2008-12-10	484.0	short	3	True	3.0	30.5	33.25
3	2008-12-11	513.75	short	4	True	4.0	-89.25	-56.0
4	2008-12-12	501.75	short	5	True	5.0	48.0	-8.0
5	2008-12-15	525.0	short	5			-116.25	-124.25
6	2008-12-16	507.0	short	5			90.0	-34.25
7	2008-12-17	504.5	short	5			12.5	-21.75
8	2008-12-18	489.75	short	5			73.75	52.0
9	2008-12-19	480.75	short	5			45.0	97.0
10	2008-12-22	476.0	short	5			23.75	120.75
11	2008-12-23	455.5	short	5			102.5	223.25
12	2008-12-24	441.0	short	5			72.5	295.75
13	2008-12-25		short	5			-0.0	295.75
14	2008-12-26	438.5	short	5			12.5	308.25
15	2008-12-29	442.5	short	5			-20.0	288.25
16	2008-12-30	451.75	short	5			-46.25	242.0
17	2008-12-31	452.5	short	5			-3.75	238.25
18	2009-01-01		short	5			-0.0	238.25
19	2009-01-02	464.0	short	5			-57.5	180.75
20	2009-01-05	511.0	short	5			-235.0	-54.25
21	2009-01-06	537.75	short	5			-133.75	-188.0
22	2009-01-07	523.25	short	5			72.5	-115.5
23	2009-01-08	505.0	short	4	True	1.0	91.25	-24.25
24	2009-01-09	484.5	short	3	True	2.0	82.0	57.75
25	2009-01-12	476.5	short	2	True	3.0	24.0	81.75
26	2009-01-13	495.0	short	1	True	4.0	-37.0	44.75
27	2009-01-14	477.5	short	0	True	5.0	17.5	62.25
28	2009-04-08	457.5	long	1	True	1.0		
29	2009-04-09	452.75	long	2	True	2.0	-4.75	57.5
30	2009-04-10		long	2	True	3.0	0.0	57.5
31	2009-04-13	436.0	long	4	True	4.0	-33.5	24.0
32	2009-04-14	451.75	long	5	True	5.0	63.0	87.0
33	2009-04-15	447.5	long	5			-21.25	65.75
34	2009-04-16	457.0	long	5			47.5	113.25
35	2009-04-17	458.5	long	5			7.5	120.75
36	2009-04-20	431.0	long	5			-137.5	-16.75
37	2009-04-21	429.0	long	5			-10.0	-26.75
38	2009-04-22	424.25	long	5			-23.75	-50.5
39	2009-04-23	421.0	long	5			-16.25	-66.75
40	2009-04-24	433.0	long	5			60.0	-6.75
41	2009-04-27	421.0	long	5			-60.0	-66.75
42	2009-04-28	419.75	long	5			-6.25	-73.0
43	2009-04-29	427.5	long	5			38.75	-34.25
44	2009-04-30	428.0	long	5			2.5	-31.75
45	2009-05-01	437.75	long	5			48.75	17.0
46	2009-05-04	449.75	long	5			60.0	77.0
47	2009-05-05	449.5	long	5			-1.25	75.75
48	2009-05-06	462.0	long	5			62.5	138.25
49	2009-05-07	477.25	long	5			76.25	214.5
50	2009-05-08	477.0	long	4	True	1.0	-1.25	213.25
51	2009-05-11	475.5	long	3	True	2.0	-6.0	207.25
52	2009-05-12	475.5	long	2	True	3.0	0.0	207.25
53	2009-05-13		long	2	True	4.0	0.0	207.25
54	2009-05-14		long	2	True	5.0	0.0	207.25
